-0.9357444560386002 0.0 0.0 -0.4932635079070044
-0.9358042753348674 0.0 0.0 -0.4932783275894403
-0.9358640725499268 0.0 0.0 -0.49329314125688756
-0.9359238476969394 0.0 0.0 -0.4933079489137728
-0.9359836007890556 0.0 0.0 -0.4933227505645178
-0.9360433318394157 0.0 0.0 -0.4933375462135405
-0.9361030408611485 0.0 0.0 -0.4933523358652535
-0.9361627278673725 0.0 0.0 -0.4933671195240659
-0.9362223928711958 0.0 0.0 -0.4933818971943817
-0.9362820358857156 0.0 0.0 -0.4933966688806009
-0.936341656924018 0.0 0.0 -0.4934114345871195
-0.9364012559991799 0.0 0.0 -0.4934261943183288
-0.9364608331242661 0.0 0.0 -0.4934409480786152
-0.9365203883123318 0.0 0.0 -0.4934556958723619
-0.936579921576421 0.0 0.0 -0.49347043770394644
-0.9366394329295676 0.0 0.0 -0.493485173577743
-0.9366989223847949 0.0 0.0 -0.49349990349812123
-0.9367583899551154 0.0 0.0 -0.49351462746944613
-0.9368178356535309 0.0 0.0 -0.4935293454960786
-0.9368772594930336 0.0 0.0 -0.49354405758237524
-0.9369366614866041 0.0 0.0 -0.49355876373268837
-0.9369960416472131 0.0 0.0 -0.493573463951366
-0.9370553999878208 0.0 0.0 -0.49358815824275165
-0.9371147365213766 0.0 0.0 -0.4936028466111845
-0.9371740512608199 0.0 0.0 -0.4936175290609996
-0.9372333442190791 0.0 0.0 -0.4936322055965279
-0.9372926154090727 0.0 0.0 -0.49364687622209563
-0.9373518648437084 0.0 0.0 -0.4936615409420254
-0.9374110925358838 0.0 0.0 -0.49367619976063476
-0.9374702984984856 0.0 0.0 -0.49369085268223717
-0.9375294827443905 0.0 0.0 -0.49370549971114236
-0.9375886452864648 0.0 0.0 -0.4937201408516554
-0.9376477861375642 0.0 0.0 -0.4937347761080772
-0.937706905310534 0.0 0.0 -0.4937494054847046
-0.9377660028182095 0.0 0.0 -0.4937640289858292
-0.9378250786734154 0.0 0.0 -0.4937786466157401
-0.9378841328889661 0.0 0.0 -0.49379325837872057
-0.9379431654776654 0.0 0.0 -0.4938078642790507
-0.9380021764523074 0.0 0.0 -0.49382246432100557
-0.9380611658256754 0.0 0.0 -0.49383705850885684
-0.9381201336105425 0.0 0.0 -0.49385164684687155
-0.9381790798196716 0.0 0.0 -0.4938662293393122
-0.9382380044658152 0.0 0.0 -0.4938808059904376
-0.9382969075617157 0.0 0.0 -0.4938953768045024
-0.9383557891201052 0.0 0.0 -0.4939099417857563
-0.9384146491537055 0.0 0.0 -0.49392450093844603
-0.938473487675228 0.0 0.0 -0.49393905426681295
-0.9385323046973743 0.0 0.0 -0.4939536017750954
-0.9385911002328354 0.0 0.0 -0.4939681434675263
-0.9386498742942923 0.0 0.0 -0.4939826793483354
-0.9387086268944156 0.0 0.0 -0.49399720942174774
-0.938767358045866 0.0 0.0 -0.4940117336919847
-0.9388260677612938 0.0 0.0 -0.49402625216326296
-0.9388847560533393 0.0 0.0 -0.4940407648397948
-0.9389434229346327 0.0 0.0 -0.49405527172579006
-0.9390020684177937 0.0 0.0 -0.4940697728254522
-0.9390606925154322 0.0 0.0 -0.4940842681429822
-0.9391192952401478 0.0 0.0 -0.49409875768257594
-0.9391778766045303 0.0 0.0 -0.49411324144842556
-0.9392364366211589 0.0 0.0 -0.49412771944471945
-0.939294975302603 0.0 0.0 -0.4941421916756411
-0.9393534926614219 0.0 0.0 -0.4941566581453704
-0.9394119887101648 0.0 0.0 -0.4941711188580833
-0.9394704634613713 0.0 0.0 -0.4941855738179513
-0.9395289169275698 0.0 0.0 -0.4942000230291418
-0.9395873491212798 0.0 0.0 -0.4942144664958184
-0.9396457600550105 0.0 0.0 -0.49422890422214033
-0.9397041497412605 0.0 0.0 -0.49424333621226296
-0.9397625181925189 0.0 0.0 -0.4942577624703374
-0.939820865421265 0.0 0.0 -0.49427218300051096
-0.9398791914399675 0.0 0.0 -0.49428659780692646
-0.9399374962610857 0.0 0.0 -0.49430100689372325
-0.9399957798970686 0.0 0.0 -0.4943154102650359
-0.940054042360355 0.0 0.0 -0.49432980792499603
-0.9401122836633744 0.0 0.0 -0.49434419987773
-0.940170503818546 0.0 0.0 -0.4943585861273608
-0.9402287028382791 0.0 0.0 -0.494372966678007
-0.9402868807349729 0.0 0.0 -0.4943873415337841
-0.940345037521017 0.0 0.0 -0.4944017106988025
-0.940403173208791 0.0 0.0 -0.4944160741771687
-0.9404612878106644 0.0 0.0 -0.4944304319729859
-0.9405193813389973 0.0 0.0 -0.49444478409035275
-0.940577453806139 0.0 0.0 -0.49445913053336354
-0.9406355052244304 0.0 0.0 -0.4944734713061096
-0.9406935356062012 0.0 0.0 -0.49448780641267753
-0.9407515449637717 0.0 0.0 -0.4945021358571502
-0.9408095333094527 0.0 0.0 -0.49451645964360647
-0.9408675006555449 0.0 0.0 -0.4945307777761207
-0.9409254470143391 0.0 0.0 -0.4945450902587642
-0.9409833723981165 0.0 0.0 -0.4945593970956037
-0.9410412768191484 0.0 0.0 -0.49457369829070214
-0.9410991602896962 0.0 0.0 -0.4945879938481183
-0.9411570228220117 0.0 0.0 -0.4946022837719076
-0.941214864428337 0.0 0.0 -0.49461656806612064
-0.9412726851209046 0.0 0.0 -0.4946308467348048
-0.9413304849119364 0.0 0.0 -0.4946451197820031
-0.9413882638136457 0.0 0.0 -0.49465938721175506
-0.9414460218382353 0.0 0.0 -0.49467364902809574
-0.9415037589978985 0.0 0.0 -0.49468790523505657
-0.9415614753048193 0.0 0.0 -0.49470215583666544
-0.9416191707711712 0.0 0.0 -0.494716400836945
-0.9416768454091186 0.0 0.0 -0.49473064023991575
-0.9417344992308161 0.0 0.0 -0.4947448740495931
-0.9417921322484086 0.0 0.0 -0.4947591022699887
-0.9418497444740316 0.0 0.0 -0.4947733249051108
-0.9419073359198105 0.0 0.0 -0.49478754195896346
-0.941964906597861 0.0 0.0 -0.4948017534355465
-0.9420224565202899 0.0 0.0 -0.49481595933885675
-0.9420799856991939 0.0 0.0 -0.4948301596728858
-0.9421374941466599 0.0 0.0 -0.49484435444162306
-0.9421949818747658 0.0 0.0 -0.49485854364905235
-0.9422524488955792 0.0 0.0 -0.49487272729915516
-0.9423098952211586 0.0 0.0 -0.4948869053959083
-0.9423673208635527 0.0 0.0 -0.49490107794328436
-0.942424725834801 0.0 0.0 -0.4949152449452534
-0.9424821101469328 0.0 0.0 -0.49492940640578
-0.9425394738119687 0.0 0.0 -0.4949435623288263
-0.9425968168419188 0.0 0.0 -0.49495771271834965
-0.9426541392487847 0.0 0.0 -0.494971857578304
-0.9427114410445577 0.0 0.0 -0.49498599691263945
-0.9427687222412201 0.0 0.0 -0.4950001307253023
-0.9428259828507445 0.0 0.0 -0.495014259020235
-0.9428832228850936 0.0 0.0 -0.4950283818013758
-0.9429404423562213 0.0 0.0 -0.4950424990726599
-0.942997641276072 0.0 0.0 -0.4950566108380179
-0.9430548196565801 0.0 0.0 -0.4950707171013772
-0.9431119775096711 0.0 0.0 -0.49508481786666136
-0.9431691148472606 0.0 0.0 -0.4950989131377898
-0.9432262316812551 0.0 0.0 -0.4951130029186783
-0.9432833280235516 0.0 0.0 -0.495127087213239
-0.9433404038860379 0.0 0.0 -0.49514116602538016
-0.9433974592805919 0.0 0.0 -0.49515523935900624
-0.9434544942190823 0.0 0.0 -0.49516930721801755
-0.9435115087133689 0.0 0.0 -0.4951833696063118
-0.9435685027753016 0.0 0.0 -0.49519742652778165
-0.943625476416721 0.0 0.0 -0.4952114779863167
-0.9436824296494584 0.0 0.0 -0.49522552398580266
-0.9437393624853356 0.0 0.0 -0.4952395645301217
-0.9437962749361658 0.0 0.0 -0.49525359962315163
-0.943853167013752 0.0 0.0 -0.4952676292687667
-0.9439100387298883 0.0 0.0 -0.49528165347083825
-0.9439668900963591 0.0 0.0 -0.49529567223323295
-0.9440237211249405 0.0 0.0 -0.4953096855598145
-0.9440805318273979 0.0 0.0 -0.495323693454442
-0.9441373222154885 0.0 0.0 -0.4953376959209716
-0.94419409230096 0.0 0.0 -0.49535169296325493
-0.9442508420955503 0.0 0.0 -0.4953656845851411
-0.9443075716109888 0.0 0.0 -0.49537967079047446
-0.9443642808589955 0.0 0.0 -0.4953936515830964
-0.9444209698512804 0.0 0.0 -0.4954076269668435
-0.9444776385995454 0.0 0.0 -0.4954215969455501
-0.9445342871154824 0.0 0.0 -0.4954355615230463
-0.9445909154107742 0.0 0.0 -0.49544952070315795
-0.9446475234970951 0.0 0.0 -0.49546347448970746
-0.9447041113861093 0.0 0.0 -0.49547742288651453
-0.9447606790894723 0.0 0.0 -0.49549136589739395
-0.94481722661883 0.0 0.0 -0.49550530352615735
-0.94487375398582 0.0 0.0 -0.495519235776613
-0.9449302612020698 0.0 0.0 -0.4955331626525648
-0.9449867482791983 0.0 0.0 -0.4955470841578138
-0.9450432152288153 0.0 0.0 -0.4955610002961568
-0.945099662062521 0.0 0.0 -0.4955749110713875
-0.9451560887919072 0.0 0.0 -0.49558881648729486
-0.9452124954285558 0.0 0.0 -0.4956027165476658
-0.94526888198404 0.0 0.0 -0.49561661125628254
-0.9453252484699245 0.0 0.0 -0.4956305006169241
-0.9453815948977637 0.0 0.0 -0.4956443846333654
-0.9454379212791039 0.0 0.0 -0.49565826330937823
-0.9454942276254816 0.0 0.0 -0.4956721366487307
-0.9455505139484252 0.0 0.0 -0.49568600465518686
-0.945606780259453 0.0 0.0 -0.49569986733250804
-0.9456630265700753 0.0 0.0 -0.49571372468445124
-0.9457192528917924 0.0 0.0 -0.49572757671476997
-0.9457754592360963 0.0 0.0 -0.49574142342721456
-0.9458316456144696 0.0 0.0 -0.49575526482553134
-0.9458878120383862 0.0 0.0 -0.495769100913463
-0.9459439585193107 0.0 0.0 -0.49578293169474885
-0.9460000850686988 0.0 0.0 -0.49579675717312494
-0.9460561916979974 0.0 0.0 -0.4958105773523232
-0.9461122784186441 0.0 0.0 -0.4958243922360723
-0.9461683452420682 0.0 0.0 -0.4958382018280971
-0.9462243921796893 0.0 0.0 -0.49585200613211927
-0.9462804192429186 0.0 0.0 -0.4958658051518568
-0.9463364264431579 0.0 0.0 -0.4958795988910242
-0.9463924137918004 0.0 0.0 -0.49589338735333155
-0.9464483813002306 0.0 0.0 -0.4959071705424867
-0.9465043289798235 0.0 0.0 -0.49592094846219387
-0.9465602568419459 0.0 0.0 -0.49593472111615255
-0.9466161648979551 0.0 0.0 -0.49594848850805995
-0.9466720531591998 0.0 0.0 -0.49596225064160904
-0.9467279216370198 0.0 0.0 -0.49597600752048954
-0.9467837703427461 0.0 0.0 -0.4959897591483877
-0.9468395992877009 0.0 0.0 -0.4960035055289861
-0.9468954084831973 0.0 0.0 -0.49601724666596386
-0.94695119794054 0.0 0.0 -0.49603098256299666
-0.9470069676710242 0.0 0.0 -0.49604471322375643
-0.9470627176859371 0.0 0.0 -0.4960584386519125
-0.9471184479965564 0.0 0.0 -0.4960721588511292
-0.9471741586141514 0.0 0.0 -0.49608587382506886
-0.9472298495499827 0.0 0.0 -0.49609958357738954
-0.9472855208153017 0.0 0.0 -0.49611328811174615
-0.9473411724213513 0.0 0.0 -0.4961269874317893
-0.9473968043793656 0.0 0.0 -0.49614068154116736
-0.9474524167005698 0.0 0.0 -0.4961543704435246
-0.9475080093961811 0.0 0.0 -0.4961680541425018
-0.9475635824774064 0.0 0.0 -0.4961817326417364
-0.9476191359554454 0.0 0.0 -0.49619540594486233
-0.9476746698414887 0.0 0.0 -0.49620907405551007
-0.9477301841467176 0.0 0.0 -0.49622273697730696
-0.9477856788823054 0.0 0.0 -0.4962363947138765
-0.947841154059416 0.0 0.0 -0.4962500472688386
-0.9478966096892055 0.0 0.0 -0.49626369464581044
-0.9479520457828204 0.0 0.0 -0.4962773368484051
-0.9480074623513992 0.0 0.0 -0.4962909738802327
-0.9480628594060716 0.0 0.0 -0.4963046057448996
-0.9481182369579584 0.0 0.0 -0.49631823244600926
-0.948173595018172 0.0 0.0 -0.49633185398716084
-0.9482289335978159 0.0 0.0 -0.49634547037195065
-0.9482842527079853 0.0 0.0 -0.496359081603972
-0.9483395523597667 0.0 0.0 -0.496372687686814
-0.9483948325642381 0.0 0.0 -0.4963862886240627
-0.9484500933324681 0.0 0.0 -0.49639988441930105
-0.9485053346755178 0.0 0.0 -0.49641347507610817
-0.9485605566044393 0.0 0.0 -0.49642706059805985
-0.9486157591302757 0.0 0.0 -0.49644064098872887
-0.9486709422640622 0.0 0.0 -0.4964542162516841
-0.9487261060168253 0.0 0.0 -0.4964677863904918
-0.9487812503995824 0.0 0.0 -0.49648135140871413
-0.9488363754233429 0.0 0.0 -0.4964949113099101
-0.9488914810991077 0.0 0.0 -0.4965084660976351
-0.9489465674378688 0.0 0.0 -0.4965220157754422
-0.9490016344506097 0.0 0.0 -0.4965355603468798
-0.9490566821483061 0.0 0.0 -0.49654909981549356
-0.949111710541924 0.0 0.0 -0.49656263418482616
-0.9491667196424222 0.0 0.0 -0.49657616345841654
-0.9492217094607501 0.0 0.0 -0.4965896876397997
-0.9492766800078486 0.0 0.0 -0.4966032067325086
-0.949331631294651 0.0 0.0 -0.4966167207400719
-0.9493865633320813 0.0 0.0 -0.4966302296660157
-0.9494414761310552 0.0 0.0 -0.49664373351386143
-0.9494963697024805 0.0 0.0 -0.49665723228712877
-0.949551244057256 0.0 0.0 -0.49667072598933304
-0.9496060992062717 0.0 0.0 -0.4966842146239871
-0.9496609351604103 0.0 0.0 -0.4966976981945994
-0.9497157519305454 0.0 0.0 -0.4967111767046764
-0.9497705495275421 0.0 0.0 -0.4967246501577199
-0.9498253279622576 0.0 0.0 -0.4967381185572298
-0.9498800872455402 0.0 0.0 -0.49675158190670127
-0.9499348273882301 0.0 0.0 -0.49676504020962725
-0.9499895484011588 0.0 0.0 -0.4967784934694973
-0.9500442502951502 0.0 0.0 -0.4967919416897972
-0.950098933081019 0.0 0.0 -0.4968053848740095
-0.950153596769572 0.0 0.0 -0.496818823025614
-0.9502082413716075 0.0 0.0 -0.4968322561480871
-0.9502628668979156 0.0 0.0 -0.49684568424490144
-0.950317473359278 0.0 0.0 -0.4968591073195268
-0.9503720607664682 0.0 0.0 -0.4968725253754303
-0.9504266291302513 0.0 0.0 -0.49688593841607404
-0.9504811784613838 0.0 0.0 -0.49689934644491845
-0.9505357087706146 0.0 0.0 -0.49691274946542047
-0.9505902200686838 0.0 0.0 -0.4969261474810332
-0.9506447123663231 0.0 0.0 -0.4969395404952073
-0.9506991856742566 0.0 0.0 -0.4969529285113894
-0.9507536400031996 0.0 0.0 -0.4969663115330235
-0.950808075363859 0.0 0.0 -0.4969796895635503
-0.9508624917669343 0.0 0.0 -0.49699306260640697
-0.9509168892231158 0.0 0.0 -0.49700643066502737
-0.9509712677430859 0.0 0.0 -0.49701979374284266
-0.9510256273375192 0.0 0.0 -0.4970331518432806
-0.9510799680170818 0.0 0.0 -0.49704650496976527
-0.9511342897924311 0.0 0.0 -0.4970598531257185
-0.9511885926742173 0.0 0.0 -0.4970731963145582
-0.9512428766730815 0.0 0.0 -0.497086534539699
-0.9512971417996572 0.0 0.0 -0.4970998678045531
-0.9513513880645695 0.0 0.0 -0.49711319611252847
-0.9514056154784354 0.0 0.0 -0.4971265194670307
-0.9514598240518636 0.0 0.0 -0.49713983787146176
-0.951514013795455 0.0 0.0 -0.4971531513292209
-0.9515681847198019 0.0 0.0 -0.4971664598437038
-0.9516223368354888 0.0 0.0 -0.49717976341830294
-0.9516764701530921 0.0 0.0 -0.49719306205640806
-0.9517305846831796 0.0 0.0 -0.49720635576140504
-0.9517846804363119 0.0 0.0 -0.49721964453667744
-0.9518387574230406 0.0 0.0 -0.49723292838560496
-0.9518928156539097 0.0 0.0 -0.49724620731156455
-0.9519468551394549 0.0 0.0 -0.49725948131793013
-0.952000875890204 0.0 0.0 -0.49727275040807173
-0.9520548779166768 0.0 0.0 -0.4972860145853574
-0.9521088612293844 0.0 0.0 -0.4972992738531506
-0.9521628258388312 0.0 0.0 -0.49731252821481303
-0.9522167717555117 0.0 0.0 -0.4973257776737028
-0.9522706989899139 0.0 0.0 -0.49733902223317444
-0.9523246075525171 0.0 0.0 -0.49735226189657955
-0.9523784974537929 0.0 0.0 -0.4973654966672672
-0.9524323687042043 0.0 0.0 -0.49737872654858273
-0.952486221314207 0.0 0.0 -0.4973919515438685
-0.9525400552942483 0.0 0.0 -0.4974051716564641
-0.9525938706547676 0.0 0.0 -0.49741838688970547
-0.9526476674061963 0.0 0.0 -0.4974315972469256
-0.9527014455589581 0.0 0.0 -0.4974448027314547
-0.952755205123468 0.0 0.0 -0.49745800334661955
-0.9528089461101339 0.0 0.0 -0.49747119909574405
-0.9528626685293551 0.0 0.0 -0.49748438998214906
-0.9529163723915234 0.0 0.0 -0.4974975760091519
-0.9529700577070225 0.0 0.0 -0.4975107571800672
-0.9530237244862279 0.0 0.0 -0.4975239334982068
-0.9530773727395077 0.0 0.0 -0.49753710496687864
-0.9531310024772217 0.0 0.0 -0.4975502715893887
-0.9531846137097221 0.0 0.0 -0.4975634333690386
-0.9532382064473526 0.0 0.0 -0.4975765903091279
-0.9532917807004497 0.0 0.0 -0.497589742412953
-0.9533453364793418 0.0 0.0 -0.4976028896838064
-0.9533988737943493 0.0 0.0 -0.4976160321249784
-0.9534523926557847 0.0 0.0 -0.49762916973975646
-0.953505893073953 0.0 0.0 -0.49764230253142416
-0.9535593750591506 0.0 0.0 -0.4976554305032622
-0.9536128386216669 0.0 0.0 -0.49766855365854895
-0.9536662837717832 0.0 0.0 -0.49768167200055935
-0.9537197105197724 0.0 0.0 -0.4976947855325647
-0.9537731188759005 0.0 0.0 -0.49770789425783407
-0.9538265088504252 0.0 0.0 -0.4977209981796331
-0.953879880453596 0.0 0.0 -0.49773409730122486
-0.9539332336956554 0.0 0.0 -0.49774719162586883
-0.9539865685868376 0.0 0.0 -0.4977602811568218
-0.9540398851373691 0.0 0.0 -0.49777336589733756
-0.9540931833574688 0.0 0.0 -0.49778644585066695
-0.9541464632573476 0.0 0.0 -0.49779952102005726
-0.9541997248472086 0.0 0.0 -0.49781259140875367
-0.9542529681372476 0.0 0.0 -0.49782565701999765
-0.9543061931376521 0.0 0.0 -0.497838717857028
-0.954359399858602 0.0 0.0 -0.4978517739230806
-0.9544125883102696 0.0 0.0 -0.4978648252213878
-0.9544657585028198 0.0 0.0 -0.4978778717551798
-0.9545189104464087 0.0 0.0 -0.497890913527683
-0.9545720441511859 0.0 0.0 -0.4979039505421217
-0.9546251596272928 0.0 0.0 -0.49791698280171653
-0.9546782568848627 0.0 0.0 -0.4979300103096852
-0.9547313359340219 0.0 0.0 -0.4979430330692426
-0.9547843967848887 0.0 0.0 -0.49795605108360125
-0.9548374394475736 0.0 0.0 -0.4979690643559694
-0.9548904639321797 0.0 0.0 -0.4979820728895536
-0.9549434702488023 0.0 0.0 -0.4979950766875568
-0.9549964584075291 0.0 0.0 -0.49800807575317896
-0.95504942841844 0.0 0.0 -0.4980210700896173
-0.9551023802916075 0.0 0.0 -0.4980340597000667
-0.9551553140370963 0.0 0.0 -0.49804704458771776
-0.9552082296649633 0.0 0.0 -0.49806002475575917
-0.9552611271852585 0.0 0.0 -0.49807300020737616
-0.9553140066080231 0.0 0.0 -0.49808597094575136
-0.9553668679432921 0.0 0.0 -0.4980989369740648
-0.9554197112010918 0.0 0.0 -0.4981118982954923
-0.9554725363914415 0.0 0.0 -0.49812485491320835
-0.9555253435243524 0.0 0.0 -0.49813780683038356
-0.9555781326098288 0.0 0.0 -0.49815075405018616
-0.955630903657867 0.0 0.0 -0.4981636965757805
-0.9556836566784559 0.0 0.0 -0.49817663441032933
-0.9557363916815765 0.0 0.0 -0.49818956755699184
-0.955789108677203 0.0 0.0 -0.4982024960189238
-0.9558418076753009 0.0 0.0 -0.4982154197992792
-0.9558944886858297 0.0 0.0 -0.49822833890120827
-0.95594715171874 0.0 0.0 -0.4982412533278589
-0.9559997967839756 0.0 0.0 -0.49825416308237563
-0.9560524238914726 0.0 0.0 -0.49826706816790034
-0.9561050330511596 0.0 0.0 -0.49827996858757256
-0.9561576242729577 0.0 0.0 -0.49829286434452796
-0.9562101975667806 0.0 0.0 -0.4983057554418998
-0.9562627529425344 0.0 0.0 -0.49831864188281855
-0.956315290410118 0.0 0.0 -0.4983315236704116
-0.9563678099794223 0.0 0.0 -0.498344400807804
-0.9564203116603313 0.0 0.0 -0.49835727329811735
-0.956472795462721 0.0 0.0 -0.4983701411444703
-0.9565252613964605 0.0 0.0 -0.4983830043499792
-0.9565777094714114 0.0 0.0 -0.49839586291775784
-0.9566301396974275 0.0 0.0 -0.49840871685091587
-0.9566825520843553 0.0 0.0 -0.49842156615256117
-0.956734946642034 0.0 0.0 -0.4984344108257982
-0.9567873233802953 0.0 0.0 -0.49844725087372915
-0.9568396823089638 0.0 0.0 -0.49846008629945326
-0.9568920234378562 0.0 0.0 -0.4984729171060663
-0.9569443467767821 0.0 0.0 -0.498485743296662
-0.9569966523355438 0.0 0.0 -0.4984985648743308
-0.9570489401239359 0.0 0.0 -0.49851138184216043
-0.957101210151746 0.0 0.0 -0.49852419420323574
-0.9571534624287541 0.0 0.0 -0.4985370019606394
-0.9572056969647329 0.0 0.0 -0.49854980511745
-0.9572579137694478 0.0 0.0 -0.4985626036767443
-0.957310112852657 0.0 0.0 -0.49857539764159664
-0.957362294224111 0.0 0.0 -0.4985881870150769
-0.9574144578935533 0.0 0.0 -0.49860097180025376
-0.9574666038707197 0.0 0.0 -0.4986137520001925
-0.9575187321653392 0.0 0.0 -0.49862652761795584
-0.9575708427871334 0.0 0.0 -0.49863929865660306
-0.957622935745816 0.0 0.0 -0.4986520651191915
-0.9576750110510943 0.0 0.0 -0.4986648270087752
-0.9577270687126674 0.0 0.0 -0.4986775843284054
-0.9577791087402281 0.0 0.0 -0.49869033708113086
-0.957831131143461 0.0 0.0 -0.4987030852699973
-0.957883135932044 0.0 0.0 -0.4987158288980482
-0.9579351231156477 0.0 0.0 -0.4987285679683234
-0.9579870927039355 0.0 0.0 -0.49874130248386084
-0.9580390447065626 0.0 0.0 -0.4987540324476947
-0.9580909791331788 0.0 0.0 -0.4987667578628578
-0.958142895993425 0.0 0.0 -0.4987794787323789
-0.9581947952969356 0.0 0.0 -0.49879219505928474
-0.9582466770533381 0.0 0.0 -0.498804906846599
-0.958298541272252 0.0 0.0 -0.49881761409734265
-0.95835038796329 0.0 0.0 -0.49883031681453427
-0.9584022171360577 0.0 0.0 -0.4988430150011888
-0.9584540288001534 0.0 0.0 -0.4988557086603198
-0.9585058229651682 0.0 0.0 -0.49886839779493697
-0.958557599640686 0.0 0.0 -0.4988810824080478
-0.9586093588362838 0.0 0.0 -0.4988937625026568
-0.958661100561531 0.0 0.0 -0.4989064380817661
-0.9587128248259901 0.0 0.0 -0.4989191091483745
-0.9587645316392164 0.0 0.0 -0.4989317757054789
-0.9588162210107581 0.0 0.0 -0.4989444377560726
-0.9588678929501562 0.0 0.0 -0.4989570953031473
-0.9589195474669451 0.0 0.0 -0.49896974834969066
-0.9589711845706506 0.0 0.0 -0.4989823968986889
-0.9590228042707932 0.0 0.0 -0.49899504095312447
-0.9590744065768853 0.0 0.0 -0.49900768051597816
-0.9591259914984321 0.0 0.0 -0.49902031559022697
-0.9591775590449321 0.0 0.0 -0.4990329461788462
-0.9592291092258765 0.0 0.0 -0.4990455722848074
-0.9592806420507498 0.0 0.0 -0.49905819391108064
-0.959332157529029 0.0 0.0 -0.4990708110606325
-0.959383655670184 0.0 0.0 -0.4990834237364269
-0.959435136483678 0.0 0.0 -0.49909603194142593
-0.9594865999789667 0.0 0.0 -0.4991086356785879
-0.9595380461654992 0.0 0.0 -0.4991212349508686
-0.9595894750527172 0.0 0.0 -0.4991338297612216
-0.9596408866500558 0.0 0.0 -0.4991464201125984
-0.9596922809669424 0.0 0.0 -0.499159006007946
-0.9597436580127979 0.0 0.0 -0.49917158745021056
-0.9597950177970364 0.0 0.0 -0.4991841644423347
-0.9598463603290642 0.0 0.0 -0.49919673698725847
-0.9598976856182811 0.0 0.0 -0.49920930508791966
-0.9599489936740802 0.0 0.0 -0.49922186874725244
-0.9600002845058467 0.0 0.0 -0.49923442796818956
-0.9600515581229598 0.0 0.0 -0.49924698275366025
-0.9601028145347914 0.0 0.0 -0.4992595331065917
-0.9601540537507058 0.0 0.0 -0.49927207902990806
-0.9602052757800613 0.0 0.0 -0.4992846205265309
-0.9602564806322087 0.0 0.0 -0.4992971575993793
-0.960307668316492 0.0 0.0 -0.4993096902513695
-0.960358838842248 0.0 0.0 -0.49932221848541564
-0.9604099922188072 0.0 0.0 -0.4993347423044284
-0.9604611284554921 0.0 0.0 -0.49934726171131644
-0.9605122475616198 0.0 0.0 -0.4993597767089859
-0.9605633495464989 0.0 0.0 -0.4993722873003398
-0.960614434419432 0.0 0.0 -0.499384793488279
-0.9606655021897145 0.0 0.0 -0.4993972952757015
-0.9607165528666355 0.0 0.0 -0.4994097926655024
-0.9607675864594759 0.0 0.0 -0.4994222856605756
-0.9608186029775111 0.0 0.0 -0.4994347742638102
-0.9608696024300091 0.0 0.0 -0.49944725847809457
-0.9609205848262304 0.0 0.0 -0.4994597383063138
-0.9609715501754298 0.0 0.0 -0.4994722137513502
-0.9610224984868542 0.0 0.0 -0.4994846848160834
-0.9610734297697445 0.0 0.0 -0.49949715150339147
-0.961124344033334 0.0 0.0 -0.4995096138161486
-0.9611752412868498 0.0 0.0 -0.4995220717572271
-0.9612261215395116 0.0 0.0 -0.49953452532949655
-0.9612769848005326 0.0 0.0 -0.4995469745358243
-0.9613278310791191 0.0 0.0 -0.4995594193790743
-0.961378660384471 0.0 0.0 -0.4995718598621087
-0.9614294727257803 0.0 0.0 -0.49958429598778686
-0.9614802681122333 0.0 0.0 -0.49959672775896524
-0.9615310465530092 0.0 0.0 -0.4996091551784987
-0.9615818080572802 0.0 0.0 -0.49962157824923825
-0.9616325526342118 0.0 0.0 -0.49963399697403377
-0.9616832802929627 0.0 0.0 -0.499646411355731
-0.9617339910426849 0.0 0.0 -0.4996588213971741
-0.9617846848925237 0.0 0.0 -0.49967122710120515
-0.9618353618516173 0.0 0.0 -0.49968362847066244
-0.961886021929098 0.0 0.0 -0.4996960255083826
-0.9619366651340903 0.0 0.0 -0.4997084182171996
-0.9619872914757122 0.0 0.0 -0.4997208065999446
-0.9620379009630756 0.0 0.0 -0.49973319065944644
-0.9620884936052851 0.0 0.0 -0.49974557039853135
-0.962139069411439 0.0 0.0 -0.4997579458200233
-0.9621896283906283 0.0 0.0 -0.4997703169267433
-0.9622401705519378 0.0 0.0 -0.49978268372151
-0.9622906959044453 0.0 0.0 -0.4997950462071398
-0.9623412044572219 0.0 0.0 -0.49980740438644633
-0.9623916962193325 0.0 0.0 -0.49981975826224095
-0.9624421711998347 0.0 0.0 -0.49983210783733195
-0.9624926294077798 0.0 0.0 -0.4998444531145258
-0.9625430708522121 0.0 0.0 -0.49985679409662603
-0.9625934955421699 0.0 0.0 -0.49986913078643386
-0.9626439034866839 0.0 0.0 -0.49988146318674775
-0.9626942946947786 0.0 0.0 -0.49989379130036427
-0.9627446691754722 0.0 0.0 -0.4999061151300767
-0.9627950269377759 0.0 0.0 -0.4999184346786767
-0.9628453679906942 0.0 0.0 -0.49993074994895237
-0.962895692343225 0.0 0.0 -0.4999430609436907
-0.9629460000043598 0.0 0.0 -0.4999553676656749
-0.9629962909830834 0.0 0.0 -0.4999676701176866
-0.963046565288374 0.0 0.0 -0.4999799683025044
-0.9630968229292027 0.0 0.0 -0.49999226222290444
-0.9631470639145349 0.0 0.0 -0.5000045518816608
-0.9631972882533287 0.0 0.0 -0.5000168372815451
-0.9632474959545363 0.0 0.0 -0.5000291184253262
