# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
20.201339374099945 0.08542656974725069 0.796575140072211 0.01230129033897711 0.0
20.2033762867001 0.08541849243364784 0.796480187436104 0.012290486992504335 0.0
20.205413328071153 0.08540999014703059 0.7963831616551995 0.012277285909139008 0.0
20.20745050554431 0.08540113280664749 0.7962843187613553 0.012261930459286547 0.0
20.209487829453295 0.08539199029183905 0.7961839299849233 0.012244678318691467 0.0
20.21152530816481 0.08538263072764281 0.7960822805144419 0.012225800009361087 0.0
20.213562936151632 0.08537310782477162 0.7959797308685235 0.012205578991224224 0.0
20.21560071009771 0.0853634658489268 0.7958766920265068 0.012184298450615229 0.0
20.217638622564653 0.08535376827832468 0.7957734259748294 0.012162221599546438 0.0
20.219676643566387 0.08534407896424426 0.7956701498232517 0.012139612059275278 0.0
20.221714714737374 0.08533447991065993 0.7955669520568771 0.012116748065606218 0.0
20.22375280450634 0.08532508686316494 0.7954636780259532 0.012093869534523755 0.0
20.225790896754567 0.08531593811361007 0.7953606357418328 0.012071212415771897 0.0
20.227828977932298 0.08530699356305868 0.7952585850612993 0.012049068514756612 0.0
20.229867017115154 0.08529826586104894 0.7951579108257203 0.012027658494921168 0.0
20.231904977550922 0.08528977973128685 0.7950588146606831 0.012007171941661676 0.0
20.233942826707054 0.08528155757431893 0.7949613897995975 0.011987783452195437 0.0
20.235980564573957 0.08527361468423857 0.7948656529783962 0.011969657148367322 0.0
20.238018215211344 0.08526595941387574 0.7947715666835947 0.011952947381165344 0.0
20.240055829789615 0.08525859409154185 0.7946790541456843 0.011937798008234905 0.0
20.2420934743402 0.08525151614291696 0.7945880120597947 0.011924341709938694 0.0
20.24413124495702 0.08524471907727704 0.7944983201918404 0.011912699249253263 0.0
20.246169267999676 0.08523819740245693 0.794409772107068 0.011903030120729546 0.0
20.248207709754457 0.08523194857517671 0.79432219064993 0.011895424391668713 0.0
20.250246724445905 0.08522595998261336 0.7942354427754044 0.01188998673378284 0.0
20.252286424359 0.08522021546784192 0.7941494253828073 0.011886808723723313 0.0
20.254326879529604 0.08521469789389582 0.7940640597357008 0.011885958200250159 0.0
20.256368115728854 0.08520938875356612 0.7939792846215875 0.011887475801148876 0.0
20.258410141470936 0.08520426588243582 0.7938950457376396 0.011891374779909907 0.0
20.26045288673928 0.08519931447850597 0.7938113228841688 0.011897640653275865 0.0
20.262496214346992 0.08519452252753706 0.7937281106344327 0.011906230870265933 0.0
20.264539933488162 0.08518987893279567 0.793645410681135 0.011917076892352545 0.0
20.26658387136768 0.08518537338523689 0.7935632263102421 0.011930089144246814 0.0
20.2686278886913 0.08518099704452146 0.7934815573529128 0.011945163926753669 0.0
20.27067187075187 0.08517672723565853 0.7934005814306279 0.011962186537364281 0.0
20.27271574552553 0.08517253368791547 0.7933204427960973 0.011980981512803017 0.0
20.274759478756767 0.08516839902456175 0.7932411901682416 0.01200137864715341 0.0
20.27680306009644 0.0851643214373608 0.7931627805628693 0.012023221070780557 0.0
20.278846490975194 0.08516030064303678 0.7930851600238669 0.012046371359986926 0.0
20.280889773064537 0.08515633384971985 0.7930082900838533 0.012070713418991567 0.0
20.2829329342688 0.08515240841571323 0.792932134999214 0.012096152567104439 0.0
20.28497602373518 0.08514851375650673 0.792856695119586 0.012122615464467731 0.0
20.28701910081266 0.08514464317127557 0.7927820038053821 0.012150047271385307 0.0
20.289062226298977 0.08514079286696487 0.7927081175385492 0.012178410328529296 0.0
20.29110545605113 0.08513696059673986 0.7926351047743124 0.012207682117023826 0.0
20.293148839886527 0.08513314618919514 0.7925630425197171 0.012237854036147546 0.0
20.29519241371037 0.08512935196221924 0.7924920143061494 0.012268930802893289 0.0
20.297236187742385 0.08512558316652988 0.7924221077242213 0.012300929305536522 0.0
20.299280150304803 0.08512184850443909 0.7923534134182326 0.012333878029107011 0.0
20.30132427400074 0.08511815867205874 0.7922860528439579 0.012367820097626128 0.0
20.303368522883297 0.08511452360084439 0.7922202322002109 0.012402814442176575 0.0
20.305412864619274 0.0851109614001722 0.7921560799231968 0.012438933511161807 0.0
20.307457251593803 0.08510749307577123 0.7920937058637347 0.01247626189223288 0.0
20.30950163379107 0.08510414036601988 0.7920332184790516 0.012514893536508248 0.0
20.311545972539097 0.08510091257447722 0.7919747966027311 0.012554923035758218 0.0
20.31359023651407 0.0850978098069049 0.7919186829264613 0.01259639573721216 0.0
20.31563439074532 0.08509485117679114 0.7918650048793048 0.012639373012700385 0.0
20.317678410358543 0.08509206039464 0.791813835921188 0.01268391978005957 0.0
20.319722296898288 0.08508945642333424 0.7917652813897103 0.012730093202155299 0.0
20.32176604774407 0.0850870596617394 0.7917193737890132 0.012777935920897831 0.0
20.323809674018605 0.08508488915531126 0.7916760935764278 0.01282747096919111 0.0
20.325853199325447 0.0850829613047944 0.7916353808556877 0.01287869710070476 0.0
20.32789666820447 0.08508128884009308 0.7915971391651038 0.012931584556900532 0.0
20.329940147914215 0.08507988001877709 0.7915612354208466 0.012986069964786821 0.0
20.331983712186055 0.08507873887149878 0.7915275038655396 0.013042054748376861 0.0
20.334027431072332 0.08507786230469212 0.7914957467238506 0.013099401544060642 0.0
20.336071371698516 0.0850772405719483 0.7914657370820624 0.013157928122977787 0.0
